37.25,30.5,5.5,9.75,5.0,0.0,50.25,59.5,0
62.5,5.5,52.833333333333336,2.166666666666668,5.833333333333333,0.0,54.0,20.166666666666668,0
5.599999999999994,4.799999999999997,43.8,37.0,5.0,0.0,51.0,23.6,0
59.166666666666664,5.333333333333336,53.166666666666664,20.833333333333332,5.0,0.0,52.666666666666664,23.5,0
89.0,81.0,36.0,71.0,5.0,0.0,55.0,63.0,0
7.166666666666664,52.166666666666664,49.833333333333336,13.333333333333336,5.0,0.0,4.333333333333336,25.833333333333332,0
39.90909090909091,46.81818181818182,51.90909090909091,17.090909090909093,5.2272727272727275,-1.1102230246251565e-16,47.77272727272727,23.045454545454547,0
31.14285714285714,35.14285714285714,50.57142857142857,18.57142857142857,5.0,0.0,51.857142857142854,72.71428571428571,0
25.333333333333336,4.666666666666664,5.333333333333336,16.0,5.0,0.0,51.666666666666664,31.666666666666664,0
54.111111111111114,51.888888888888886,53.888888888888886,17.88888888888889,5.0,0.0,7.111111111111114,39.0,0
42.0,5.0,53.0,22.0,5.0,83.0,5.0,22.0,0
54.0,41.333333333333336,49.5,30.25,5.0,0.0,51.333333333333336,41.166666666666664,0
57.0,73.6,39.0,32.2,5.0,0.0,53.0,22.0,0
6.999999999999993,77.80000000000001,49.3,24.2,5.5,0.0,51.1,22.5,0
76.71428571428571,86.0,41.285714285714285,29.714285714285715,5.0,0.0,51.285714285714285,23.42857142857143,0
43.0,22.0,79.0,79.0,5.0,0.0,22.0,0.0,0
35.25,4.5,49.5,46.0,5.0,0.0,52.25,11.75,0
5.266666666666673,48.53333333333333,44.53333333333333,19.53333333333333,5.0,0.0,51.53333333333333,28.6,0
47.42857142857143,52.42857142857143,52.285714285714285,37.0,5.0,0.0,5.0,22.714285714285715,0
5.0,40.42857142857143,58.57142857142857,18.07142857142857,5.0,0.0,52.42857142857143,23.571428571428573,0
4.0,68.0,5.0,82.0,5.0,0.0,44.0,36.0,0
52.0,51.57142857142857,51.285714285714285,3.333333333333332,5.0,0.0,51.904761904761905,22.666666666666668,0
45.0625,61.5625,53.1875,25.3125,5.0,0.0,50.5625,22.8125,0
75.0,66.0,34.0,66.0,5.0,0.0,50.0,13.5,0
27.428571428571427,4.000000000000007,52.0,15.142857142857144,5.0,0.0,51.0,24.142857142857142,0
44.666666666666664,4.333333333333336,5.0,20.666666666666668,5.0,0.0,5.0,29.0,0
34.16666666666667,44.166666666666664,8.666666666666671,22.5,5.0,0.8333333333333334,41.833333333333336,23.5,0
22.857142857142854,35.714285714285715,48.42857142857143,10.142857142857146,5.0,0.0,51.285714285714285,27.285714285714285,0
64.57142857142857,54.42857142857143,41.57142857142857,49.14285714285714,5.0,0.0,5.0,29.0,0
45.666666666666664,39.333333333333336,52.333333333333336,24.333333333333332,5.0,82.99999999999999,52.666666666666664,22.0,0
33.4,38.2,61.4,6.600000000000001,5.0,0.0,37.0,17.200000000000003,0
40.833333333333336,50.5,73.83333333333333,18.166666666666668,5.0,0.0,54.166666666666664,22.0,0
73.77777777777777,56.94444444444444,38.833333333333336,26.11111111111111,5.277777777777778,1.1102230246251565e-16,52.388888888888886,23.166666666666668,0
58.14285714285714,62.285714285714285,49.0,60.42857142857143,5.0,0.0,50.285714285714285,20.0,0
39.72727272727273,35.22727272727273,51.31818181818182,17.181818181818183,5.0,-1.1102230246251565e-16,52.09090909090909,24.40909090909091,0
36.8,24.2,54.2,26.4,5.0,0.0,50.8,49.400000000000006,0
4.0,43.5,5.5,16.0,5.0,0.0,56.0,4.0,0
32.07692307692308,50.769230769230774,54.38461538461539,15.153846153846153,5.0,-1.1102230246251565e-16,51.61538461538461,22.615384615384617,0
78.71428571428572,69.85714285714286,51.857142857142854,40.285714285714285,5.0,0.0,48.42857142857143,24.0,0
4.625,38.625,55.75,43.625,5.0,0.0,47.5,29.75,0
53.4,4.799999999999997,5.399999999999999,9.6,5.0,0.0,52.8,18.8,0
72.0,37.0,63.0,38.0,5.0,0.0,4.0,14.0,0
38.333333333333336,3.3333333333333357,61.0,44.33333333333333,5.0,0.0,45.333333333333336,40.33333333333333,0
38.0,55.5,47.25,18.625,5.0,0.0,43.75,19.875,0
47.0,5.0,6.0,63.0,5.0,0.0,38.0,16.0,0
32.75,42.625,52.375,27.6875,5.0,0.0,49.6875,26.8125,0
6.0,51.0,6.0,38.0,5.0,83.0,52.0,24.0,0
5.25,43.0,5.25,17.0,5.0,0.0,50.75,34.75,0
54.4,49.7,55.3,27.2,6.0,0.0,50.8,4.899999999999999,0
28.571428571428573,34.42857142857143,55.0,18.0,5.0,0.0,4.714285714285715,20.714285714285715,0
62.5,55.0,48.5,10.5,5.0,83.0,53.0,31.5,0
5.0,52.0,6.0,51.0,5.0,0.0,48.0,22.0,0
34.0,51.0,5.25,16.0,5.0,0.0,4.5,30.75,0
54.666666666666664,5.333333333333336,56.0,21.0,5.0,0.0,5.333333333333336,23.0,0
52.0,68.6,4.799999999999997,25.4,5.0,0.0,51.0,19.2,0
5.199999999999996,44.6,50.2,2.3999999999999986,5.0,0.0,46.0,22.0,0
27.0,20.25,65.25,31.25,5.0,0.0,49.0,19.75,0
5.0,4.0,56.0,7.0,5.0,0.0,5.0,22.0,0
54.166666666666664,46.166666666666664,55.0,12.666666666666666,5.0,0.0,35.16666666666667,14.666666666666666,0
59.29411764705882,55.70588235294118,51.1764705882353,16.647058823529413,5.0,0.0,52.17647058823529,39.705882352941174,0
86.25,86.0,4.25,37.0,6.25,0.0,54.5,34.5,0
37.4,49.2,51.8,22.8,5.0,0.0,4.999999999999993,8.399999999999999,0
35.0,21.0,10.0,8.0,5.0,0.0,13.0,1.0,0
37.0,42.5,57.0,23.0,5.0,0.0,5.0,58.0,0
47.15384615384615,43.53846153846154,51.34615384615385,19.5,5.0,0.0,48.65384615384615,29.115384615384617,0
61.666666666666664,47.833333333333336,54.166666666666664,8.166666666666668,5.0,0.0,6.833333333333336,25.5,0
44.75,59.5,63.25,17.0,5.0,0.0,50.0,43.5,0
6.0,48.0,44.0,52.0,5.0,0.0,54.0,63.0,0
6.0,57.0,63.0,22.0,5.0,0.0,5.0,49.0,0
29.8,41.6,48.7,16.299999999999997,5.5,-1.1102230246251565e-16,50.7,43.0,0
79.375,77.0,54.5,25.875,5.625,0.0,43.125,22.0,0
87.0,47.0,6.0,47.0,5.0,0.0,59.0,22.0,0
41.0,25.0,59.0,44.0,5.0,0.0,6.0,69.0,0
8.0,82.0,4.0,31.0,5.0,0.0,57.0,25.0,0
51.0,61.0,5.0,23.0,5.0,0.0,52.0,61.0,0
45.375,48.875,5.125,18.625,5.0,0.0,51.625,41.0,0
51.81818181818182,52.81818181818182,47.27272727272727,10.0,5.0,-1.1102230246251565e-16,52.90909090909091,32.0,0
94.0,6.0,33.0,49.0,5.0,0.0,54.0,22.0,0
39.875,43.0,54.25,10.875000000000002,5.0,0.0,50.25,57.25,0
37.4,24.6,51.6,16.1,5.5,0.0,46.8,19.9,0
47.0,37.0,46.0,28.0,5.0,0.0,52.0,99.0,0
48.0,36.75,64.75,47.25,5.0,0.0,48.25,14.5,0
45.7,42.75,57.65,14.35,5.0,0.0,56.6,22.0,0
43.27272727272727,59.27272727272727,48.72727272727273,50.18181818181819,5.454545454545454,0.0,51.27272727272727,23.181818181818183,0
38.44444444444444,67.22222222222223,47.44444444444444,16.0,5.0,1.1102230246251565e-16,51.888888888888886,29.77777777777778,0
69.36363636363636,55.909090909090914,54.45454545454545,16.090909090909093,5.0,1.1102230246251565e-16,54.0,24.818181818181817,0
55.0,60.45454545454545,56.54545454545455,35.18181818181819,5.0,-1.1102230246251565e-16,47.09090909090909,22.0,0
7.0,65.0,54.0,28.0,5.0,0.0,6.0,4.0,0
4.636363636363633,52.27272727272727,58.72727272727273,28.454545454545453,5.0,-1.1102230246251565e-16,47.36363636363637,25.0,0
43.0,83.0,55.0,2.0,5.0,0.0,47.0,4.0,0
54.36363636363637,46.72727272727273,5.363636363636367,10.545454545454545,5.0,-1.1102230246251565e-16,49.18181818181818,24.18181818181818,0
84.0,87.0,45.0,54.0,5.0,0.0,28.0,22.0,0
42.75,28.75,5.25,20.75,5.0,0.0,50.5,23.0,0
44.72727272727273,39.72727272727273,63.36363636363636,11.909090909090908,5.0,-1.1102230246251565e-16,42.45454545454545,25.09090909090909,0
44.0,7.5,40.0,42.0,5.0,0.0,5.0,31.5,0
45.333333333333336,7.0,45.0,26.833333333333332,5.0,0.0,51.166666666666664,26.166666666666668,0
82.0,66.5,55.0,36.5,5.0,0.0,46.0,3.0,0
55.46153846153847,49.07692307692308,46.53846153846154,43.53846153846154,5.0,-1.1102230246251565e-16,51.61538461538461,22.615384615384613,0
64.125,56.375,51.75,44.625,5.0,0.0,53.875,24.125,0
33.0,38.333333333333336,51.666666666666664,40.666666666666664,5.0,0.0,47.333333333333336,50.0,0
54.0,55.0,46.0,86.5,5.0,0.0,49.5,22.0,0
6.0,5.0,44.0,61.0,5.0,0.0,47.0,22.0,0
78.45454545454547,74.0909090909091,34.45454545454545,28.727272727272727,5.0,1.1102230246251565e-16,49.09090909090909,20.81818181818182,0
44.0,5.0,48.0,61.5,5.0,0.0,41.5,22.0,0
41.0,54.0,39.0,2.0,5.0,0.0,51.0,22.0,1
42.0,24.0,34.0,16.0,5.0,0.0,5.0,22.0,1
41.0,53.0,45.0,14.0,5.0,0.0,52.0,66.0,1
28.0,58.0,21.0,13.0,5.0,0.0,51.0,22.0,1
39.0,44.0,35.0,16.0,5.0,0.0,55.0,22.0,1
38.0,5.0,37.0,26.0,5.0,0.0,43.0,22.0,1
36.0,58.0,35.0,24.0,5.0,0.0,44.0,22.0,1
36.0,43.0,39.0,12.0,5.0,0.0,49.0,22.0,1
44.0,59.0,36.0,16.0,5.0,0.0,52.0,22.0,1
54.0,55.0,34.0,31.0,5.0,0.0,54.0,22.0,1
39.0,58.0,5.0,26.0,5.0,0.0,54.0,59.0,1
35.0,45.0,43.0,11.0,5.0,0.0,56.0,22.0,1
42.0,42.0,42.0,2.0,5.0,0.0,49.0,22.0,1
26.0,5.0,33.0,28.0,5.0,0.0,51.0,22.0,1
39.0,42.0,38.0,4.0,5.0,0.0,49.0,47.0,1
26.0,44.0,3.0,11.0,5.0,0.0,51.0,47.0,1
47.0,54.0,37.0,14.0,5.0,0.0,5.0,22.0,1
36.0,37.0,33.0,14.0,5.0,0.0,57.0,31.0,1
55.0,42.0,34.0,3.0,5.0,0.0,52.0,22.0,1
34.0,42.0,3.0,23.0,5.0,0.0,53.0,22.0,1
51.0,55.0,35.0,16.0,5.0,0.0,51.0,47.0,1
36.0,49.0,3.0,22.0,5.0,0.0,52.0,31.0,1
29.0,43.0,4.0,15.0,5.0,0.0,53.0,22.0,1
52.0,75.0,37.0,14.0,5.0,0.0,46.0,22.0,1
58.0,6.0,43.0,12.0,5.0,0.0,55.0,22.0,1
36.0,46.0,43.0,19.0,5.0,0.0,48.0,22.0,1
53.0,68.0,42.0,19.0,5.0,0.0,53.0,22.0,1
46.0,35.0,33.0,17.0,5.0,0.0,55.0,22.0,1
54.0,55.0,42.0,22.0,5.0,0.0,48.0,22.0,1
39.0,44.0,28.0,12.0,5.0,0.0,46.0,27.0,1
42.0,52.0,4.0,17.0,5.0,0.0,5.0,26.0,1
37.0,34.0,32.0,22.0,5.0,0.0,56.0,22.0,1
44.0,51.0,37.0,15.0,5.0,0.0,51.0,22.0,1
49.0,46.0,34.0,21.0,5.0,0.0,55.0,22.0,1
2.0,34.0,33.0,1.0,5.0,0.0,48.0,31.0,1
48.0,46.0,38.0,29.0,5.0,0.0,53.0,22.0,1
51.0,63.0,3.0,35.0,5.0,0.0,53.0,27.0,1
53.0,68.0,34.0,42.0,5.0,0.0,54.0,27.0,1
33.0,28.0,31.0,24.0,5.0,0.0,53.0,22.0,1
37.0,62.0,34.0,25.0,5.0,0.0,51.0,22.0,1
3.0,5.0,34.0,26.0,5.0,0.0,51.0,22.0,1
49.0,4.0,34.0,26.0,5.0,0.0,5.0,22.0,1
34.0,4.0,3.0,23.0,5.0,0.0,51.0,22.0,1
43.0,44.0,3.0,18.0,5.0,0.0,51.0,22.0,1
45.0,57.0,3.0,17.0,5.0,0.0,51.0,22.0,1
42.0,44.0,33.0,17.0,5.0,0.0,54.0,27.0,1
47.0,59.0,43.0,13.0,5.0,0.0,56.0,3.0,1
4.0,45.0,42.0,17.0,5.0,0.0,54.0,26.0,1
49.0,41.0,32.0,21.0,5.0,0.0,5.0,32.0,1
5.0,46.0,42.0,32.0,5.0,0.0,56.0,55.0,1
32.0,36.0,34.0,19.0,5.0,0.0,55.0,26.0,1
4.0,51.0,42.0,13.0,5.0,0.0,45.0,25.0,1
65.0,61.0,39.0,3.0,5.0,0.0,57.0,28.0,1
47.0,43.0,35.0,32.0,5.0,0.0,54.0,22.0,1
36.0,35.0,47.0,22.0,5.0,0.0,44.0,31.0,1
37.0,55.0,29.0,32.0,5.0,0.0,51.0,22.0,1
42.0,51.0,39.0,22.0,5.0,0.0,49.0,26.0,1
46.0,14.0,36.0,21.0,5.0,0.0,5.0,25.0,1
39.0,37.0,33.0,23.0,5.0,0.0,53.0,26.0,1
39.0,37.0,33.0,23.0,5.0,0.0,52.0,26.0,1
51.0,47.0,41.0,44.0,5.0,0.0,5.0,22.0,1
44.0,41.0,29.0,21.0,5.0,0.0,49.0,22.0,1
48.0,49.0,45.0,23.0,5.0,0.0,51.0,22.0,1
53.0,51.0,36.0,13.0,5.0,0.0,52.0,22.0,1
41.0,48.0,38.0,13.0,5.0,0.0,51.0,35.0,1
39.0,81.0,35.0,28.0,5.0,0.0,51.0,45.0,1
38.0,45.0,37.0,19.0,5.0,0.0,52.0,3.0,1
31.0,3.0,34.0,19.0,5.0,0.0,55.0,3.0,1
47.0,61.0,5.0,23.0,5.0,0.0,49.0,22.0,1
49.0,6.0,3.0,34.0,5.0,0.0,5.0,43.0,1
27.0,56.0,3.0,14.0,5.0,0.0,52.0,39.0,1
44.0,43.0,34.0,21.0,5.0,0.0,55.0,4.0,1
39.0,49.0,3.0,19.0,5.0,0.0,52.0,31.0,1
27.0,49.0,36.0,26.0,5.0,0.0,49.0,26.0,1
66.0,55.0,34.0,2.0,5.0,0.0,62.0,22.0,1
58.0,53.0,33.0,26.0,5.0,0.0,51.0,22.0,1
45.0,66.0,39.0,11.0,5.0,0.0,54.0,22.0,1
57.0,5.0,4.0,8.0,5.0,0.0,47.0,22.0,1
51.0,51.0,32.0,27.0,5.0,0.0,54.0,22.0,1
55.0,72.0,35.0,26.0,5.0,0.0,49.0,22.0,1
65.0,66.0,37.0,12.0,5.0,0.0,52.0,27.0,1
42.0,28.0,33.0,23.0,5.0,0.0,39.0,26.0,1
46.0,48.0,38.0,22.0,5.0,0.0,39.0,45.0,1
52.0,65.0,36.0,37.0,5.0,0.0,52.0,34.0,1
4.0,43.0,36.0,33.0,5.0,0.0,51.0,22.0,1
27.0,41.0,24.0,2.0,5.0,0.0,49.0,22.0,1
25.0,35.0,22.0,18.0,5.0,0.0,46.0,22.0,1
37.0,4.0,38.0,18.0,5.0,0.0,51.0,22.0,1
45.0,57.0,38.0,28.0,5.0,0.0,53.0,31.0,1
55.0,46.0,47.0,15.0,5.0,0.0,47.0,22.0,1
25.0,42.0,21.0,14.0,5.0,0.0,41.0,22.0,1
4.0,65.0,38.0,17.0,5.0,0.0,57.0,22.0,1
49.0,55.0,41.0,19.0,5.0,0.0,48.0,31.0,1
46.0,61.0,38.0,35.0,5.0,0.0,49.0,22.0,1
43.0,28.0,41.0,32.0,5.0,0.0,52.0,22.0,1
31.0,4.0,31.0,17.0,5.0,0.0,52.0,22.0,1
55.0,39.0,39.0,47.0,5.0,0.0,5.0,83.0,1
59.0,48.0,41.0,53.0,5.0,0.0,48.0,56.0,1
43.0,48.0,36.0,26.0,5.0,0.0,52.0,22.0,1
5.0,47.0,45.0,14.0,5.0,0.0,53.0,32.0,1
49.0,53.0,36.0,15.0,5.0,0.0,52.0,27.0,1
39.0,63.0,41.0,27.0,5.0,0.0,49.0,22.0,1
49.0,49.0,4.0,2.0,5.0,0.0,48.0,26.0,1
33.0,49.0,46.0,22.0,5.0,0.0,53.0,33.0,1
26.0,3.0,37.0,15.0,5.0,0.0,53.0,25.0,1
45.0,5.0,43.0,16.0,5.0,0.0,52.0,28.0,1
22.0,53.0,36.0,22.0,5.0,0.0,54.0,31.0,1
43.0,41.0,37.0,18.0,5.0,0.0,54.0,31.0,1
46.0,59.0,38.0,12.0,5.0,0.0,5.0,22.0,1
47.0,61.0,32.0,27.0,5.0,0.0,5.0,3.0,1
3.0,68.0,41.0,17.0,5.0,0.0,51.0,22.0,1
55.0,35.0,36.0,29.0,5.0,0.0,51.0,22.0,1
35.0,32.0,31.0,16.0,5.0,0.0,56.0,22.0,1
67.0,61.0,39.0,24.0,5.0,0.0,51.0,22.0,1
39.0,56.0,34.0,18.0,5.0,0.0,49.0,22.0,1
51.0,38.0,42.0,21.0,5.0,0.0,46.0,34.0,1
32.0,45.0,39.0,14.0,5.0,0.0,45.0,22.0,1
28.0,48.0,36.0,16.0,5.0,0.0,53.0,22.0,1
52.0,65.0,36.0,26.0,5.0,0.0,44.0,22.0,1
38.0,56.0,38.0,16.0,5.0,0.0,53.0,22.0,1
63.0,65.0,42.0,18.0,5.0,0.0,54.0,27.0,1
39.0,33.0,33.0,23.0,5.0,0.0,47.0,22.0,1
5.0,63.0,45.0,13.0,5.0,0.0,45.0,32.0,1
2.0,6.0,5.0,29.0,5.0,0.0,51.0,22.0,1
29.0,26.0,43.0,17.0,5.0,0.0,55.0,3.0,1
49.0,56.0,37.0,2.0,5.0,0.0,53.0,22.0,1
49.0,55.0,35.0,23.0,5.0,0.0,57.0,22.0,1
6.0,68.0,3.0,27.0,5.0,0.0,55.0,22.0,1
52.0,46.0,34.0,2.0,5.0,0.0,51.0,25.0,1
3.0,37.0,4.0,45.0,5.0,0.0,48.0,41.0,1
63.0,61.0,41.0,22.0,5.0,0.0,51.0,22.0,1
58.0,53.0,38.0,18.0,5.0,0.0,52.0,22.0,1
35.0,56.0,36.0,3.0,5.0,0.0,53.0,25.0,1
49.0,31.0,34.0,13.0,5.0,0.0,52.0,22.0,1
43.0,45.0,37.0,12.0,5.0,0.0,48.0,22.0,1
45.0,57.0,3.0,17.0,5.0,0.0,51.0,22.0,1
35.0,53.0,35.0,33.0,5.0,0.0,5.0,32.0,1
48.0,43.0,45.0,17.0,5.0,0.0,48.0,37.0,1
46.0,4.0,38.0,18.0,5.0,0.0,49.0,22.0,1
47.0,6.0,35.0,21.0,5.0,0.0,52.0,22.0,1
37.0,51.0,39.0,18.0,5.0,0.0,51.0,27.0,1
36.0,33.0,38.0,15.0,5.0,0.0,55.0,36.0,1
39.0,46.0,33.0,18.0,5.0,0.0,53.0,22.0,1
54.0,44.0,35.0,19.0,5.0,0.0,51.0,27.0,1
52.0,55.0,39.0,9.0,10.0,0.0,55.0,25.0,1
38.0,42.0,31.0,35.0,5.0,0.0,52.0,22.0,1
41.0,42.0,23.0,16.0,5.0,0.0,4.0,22.0,1
49.0,31.0,43.0,24.0,5.0,0.0,54.0,22.0,1
46.0,41.0,43.0,18.0,5.0,0.0,54.0,22.0,1
32.0,36.0,28.0,38.0,5.0,0.0,5.0,4.0,1
36.0,5.0,39.0,23.0,5.0,0.0,5.0,22.0,1
31.0,51.0,38.0,18.0,5.0,0.0,46.0,31.0,1
42.0,51.0,33.0,16.0,5.0,0.0,54.0,22.0,1
47.0,41.0,46.0,18.0,5.0,0.0,53.0,22.0,1
54.0,44.0,38.0,22.0,5.0,0.0,54.0,3.0,1
43.0,6.0,4.0,12.0,5.0,0.0,49.0,29.0,1
65.0,62.0,26.0,33.0,5.0,0.0,55.0,22.0,1
42.0,71.0,45.0,15.0,5.0,0.0,48.0,22.0,1
38.0,37.0,36.0,14.0,5.0,0.0,54.0,22.0,1
61.0,76.0,3.0,16.0,5.0,0.0,45.0,41.0,1
38.0,67.0,33.0,17.0,5.0,0.0,51.0,22.0,1
51.0,46.0,41.0,36.0,5.0,0.0,49.0,22.0,1
32.0,29.0,29.0,8.0,5.0,0.0,52.0,22.0,1
